dataset,mass_MeV,lane,reference_root_delta,r,Ahat_window,sigma_A_window,remote,half_deviance_fit,half_deviance_null,max_score,min_lambda
2021,133,observed_both_rep03,0.0,-0.05453942536275662,-240.34467749320706,4406.792269423907,True,7.273394731906483,7.2748820063659325,1.1035616864774056e-13,385713.41802014614
2021,133,observed_both_rep04,0.0,-0.045205966154962716,-199.21320529433848,4406.778585203306,True,7.244753953489641,7.245775743177643,2.476907567938724e-13,385708.29583964904
2021,133,observed_both_rep05,0.0,-0.16312992467473192,-718.9112676517791,4406.944189656876,True,7.2446879643984,7.257993650560592,8.326672684688674e-14,385716.24531318585
2021,133,observed_both_rep06,0.0,-0.17201951526867149,-758.0903465995804,4406.958076008369,True,7.296458685940085,7.311254042756719,1.3580803148727227e-13,385724.5374664969
2021,133,observed_both_rep07,0.0,-0.12395596924827317,-546.2639448163106,4406.887585537848,True,7.219491609316643,7.227174150472782,9.700573677662305e-14,385709.7704123667
2021,133,observed_both_rep08,0.0,-0.009774421425169525,-43.07326912222485,4406.730893619565,True,7.281325169152827,7.281372938809925,6.650235917504688e-13,385711.338373571
2021,133,observed_both_rep09,0.0,-0.04480981612558109,-197.46735085954134,4406.776356076883,True,7.374806728901209,7.375810688711813,3.314570840018405e-13,385727.2838286495
2021,133,observed_both_poly_mean,0.0,-0.520301459500516,-2293.2759868206213,4407.458097890108,True,7.281507233861123,7.416864038240306,2.8790081429974634e-11,385739.5131773004
2021,133,observed_both_wide_mean,0.0,-0.04435947386765434,-195.47801775267484,4406.668932422295,True,7.094333455119675,7.095317336580583,2.1893598045608087e-13,385682.7485953849
2021,133,reference_original,7.58613914408901e-07,0.4859906272526685,2147.6700061465835,4419.283356442153,True,0.1607759270361232,0.2788693719248443,8.802150436477973e-11,389924.6009318759
2021,133,reference_first_mean,0.0,0.3717707606380006,1642.9841522307115,4419.4423080812,True,0.12722083937215908,0.19632758860483784,3.1317504145533803e-11,389934.4390485537
2021,133,reference_second_mean,0.0,0.43042553466043204,1902.1605752633077,4419.365740308642,True,0.10828784870348541,0.2009209191473448,5.324340968115848e-11,389915.98616679816
2021,133,reference_both_mean,0.0,0.31623103153591164,1397.5653207802975,4419.524665390658,True,0.08011599663835163,0.130117029291485,1.6158972163810015e-11,389925.82001033536
2021,133,reference_both_poly_mean,0.0,-0.004673847653367346,-20.65833336640615,4419.983126363174,True,0.09598094065975737,0.09599186308570082,2.4878710203068977e-13,389978.7479288719
2021,133,reference_both_wide_mean,0.0,0.12843373888250093,567.6269352078787,4419.641988263195,True,0.008825803150120045,0.01707341579178926,2.51909604287448e-13,389880.3579917138
2021,134,observed_original,0.0,-0.5793925361544637,-2522.410481756627,4353.395310874939,True,8.166610306260365,8.334458161736116,6.942779684493416e-13,379572.78860209975
2021,134,observed_first_mean,0.0,-0.27510286262064715,-1197.535951624757,4352.9776842316805,True,8.366941240027801,8.404782032538838,1.4023004979435427e-11,379553.1823134266
2021,134,observed_first_rep00,0.0,-0.5296823659807394,-2305.953258676997,4353.329002481288,True,8.163885974590528,8.304167679006005,1.2298495555285172e-12,379563.11746902816
2021,134,observed_first_rep01,0.0,-0.40452121992497836,-1760.9863034183124,4353.157322571123,True,8.252667995346021,8.334486704030818,4.7193360330766154e-12,379556.7281172
2021,134,observed_first_rep02,0.0,-0.3259218396123066,-1418.7792670725084,4353.044086605396,True,8.384802692909284,8.43791521567742,1.0607625888781058e-11,379566.29708652344
2021,134,observed_first_rep03,0.0,-0.2799036029090729,-1218.4364238205849,4352.985816949226,True,8.339669700167493,8.378842713628233,1.291189377639057e-11,379548.9086699627
2021,134,observed_first_rep04,0.0,-0.2910254855347482,-1266.8559595253041,4353.001336790145,True,8.324973755469484,8.367321672084852,1.1878609207371937e-11,379548.29183612234
2021,134,observed_first_rep05,0.0,-0.3459995831919409,-1506.193330817952,4353.07679031011,True,8.288858237568968,8.348716093353467,7.824851877558103e-12,379552.32916522794
2021,134,observed_first_rep06,0.0,-0.3625782836863153,-1578.3722602142395,4353.097676548305,True,8.305483084384377,8.371214590284835,7.206901742051741e-12,379558.89126861107
2021,134,observed_first_rep07,0.0,-0.35444057255569716,-1542.9437395228235,4353.089835869425,True,8.25637340782863,8.319187467565435,6.846856415165803e-12,379547.32256376016
2021,134,observed_first_rep08,0.0,-0.19914997314957034,-866.8847783668315,4352.873538884017,True,8.423313742626263,8.443144098529,2.3145929617385264e-11,379548.3560712002
2021,134,observed_first_rep09,0.0,-0.3253869759407444,-1416.4509203856246,4353.044170910304,True,8.371739471137293,8.424677813193224,1.0465739386233963e-11,379563.904553719
2021,134,observed_second_mean,0.0,-0.5846898853236406,-2545.478484987288,4353.403817176397,True,8.142540965450168,8.313472096450054,7.761569165154469e-13,379568.9384385732
2021,134,observed_second_rep00,0.0,-0.5537599053362389,-2410.793819179713,4353.358705553708,True,8.174554940941546,8.327879957320546,8.764655667903298e-13,379569.6289482041
2021,134,observed_second_rep01,0.0,-0.5422518613147376,-2360.6844272937124,4353.344824065096,True,8.150753835675351,8.297772376225,1.0696998842263383e-12,379562.52537411975
2021,134,observed_second_rep02,0.0,-0.7123050771814593,-3101.214668543895,4353.591174294281,True,8.000436452686975,8.254125714176217,3.304467810494316e-12,379561.9644057863
2021,134,observed_second_rep03,0.0,-0.597848124184723,-2602.777350291406,4353.423495412301,True,8.13653473568434,8.315245925479935,7.921441280700492e-13,379570.1690791106
2021,134,observed_second_rep04,0.0,-0.5687207760042893,-2475.9426829243553,4353.384269741852,True,8.141768894240197,8.303490554769658,7.47957251689968e-13,379565.7539539138
2021,134,observed_second_rep05,0.0,-0.637308334022125,-2774.612340824645,4353.479261110975,True,8.092786950871956,8.295867907178984,9.04054608952265e-13,379568.40851952566
2021,134,observed_second_rep06,0.0,-0.644267925275715,-2804.9198822264843,4353.489858641271,True,8.094368977281132,8.301909557050669,1.1224354778960333e-12,379570.05187026935
2021,134,observed_second_rep07,0.0,-0.5807474682767081,-2528.312122097313,4353.399932289985,True,8.138459916641972,8.307093727596875,6.91779966643935e-13,379567.35447376064
2021,134,observed_second_rep08,0.0,-0.6335293377131356,-2758.156145980636,4353.474231432283,True,8.099417145706223,8.300096856577845,9.423573033018329e-13,379569.1116028425
2021,134,observed_second_rep09,0.0,-0.5692249031198438,-2478.1359583524722,4353.381581520206,True,8.15777472784907,8.319783223014968,7.903122600794177e-13,379569.1505023426
2021,134,observed_both_mean,0.0,-0.2804085137750872,-1220.6344978966042,4352.98628763618,True,8.342218740193102,8.381533207491879,1.3071765891936593e-11,379549.333603413
2021,134,observed_both_rep00,0.0,-0.5040531763511298,-2194.3557669102006,4353.292435827627,True,8.172811371353985,8.299846173648817,1.5882295478775177e-12,379559.9583412544
2021,134,observed_both_rep01,0.0,-0.36739588866962825,-1599.3480529969243,4353.1069027320045,True,8.24130536784613,8.308795237351802,6.16928730323707e-12,379546.4665177352
2021,134,observed_both_rep02,0.0,-0.4588865948850983,-1997.6972673406976,4353.240015220372,True,8.19556021199706,8.30084866547968,2.7021163084839372e-12,379555.481935071
2021,134,observed_both_rep03,0.0,-0.2983647760839014,-1298.8087944232136,4353.014034595044,True,8.308124866809317,8.352635636613115,1.0983658427221599e-11,379546.29157677136
2021,134,observed_both_rep04,0.0,-0.2803663827662042,-1220.4522272130662,4352.990321948821,True,8.30322260772536,8.342525262018063,1.2064238497089264e-11,379541.2597618584
2021,134,observed_both_rep05,0.0,-0.4039312601386628,-1758.4194205610138,4353.160854842905,True,8.211478529656715,8.293058761115319,4.322819879831741e-12,379547.95344341383
2021,134,observed_both_rep06,0.0,-0.4274634360793023,-1860.877208376619,4353.192306013029,True,8.227355984552135,8.318718479144497,3.842259843622742e-12,379556.1583149004
2021,134,observed_both_rep07,0.0,-0.35579843125906063,-1548.8565474936627,4353.094559877661,True,8.230952065153257,8.294248326996462,6.489919712748815e-12,379541.89045785816
2021,134,observed_both_rep08,0.0,-0.2533082884809987,-1102.6553390261042,4352.95251173074,True,8.347505862497341,8.379588407003927,1.540712002423561e-11,379544.6849109345
2021,134,observed_both_rep09,0.0,-0.3152198831146568,-1372.1871558941,4353.030539427285,True,8.362964865013792,8.412646652369201,1.0985101717153611e-11,379560.2662080864
2021,134,observed_both_poly_mean,0.0,-0.7772109987432919,-3383.8890487290023,4353.688763069878,True,7.972248823659996,8.274277291943768,8.063161249793893e-12,379567.38809496677
2021,134,observed_both_wide_mean,0.0,-0.23150468015497985,-1007.713433946821,4352.82666592767,True,8.245008174960047,8.271805383426877,1.3904655205010386e-11,379515.7368115751
2021,134,reference_original,7.88187365097226e-07,0.35655794367762467,1557.3977046798332,4367.95810750675,True,0.16908322455447117,0.23265000815427925,3.639319466446078e-11,383869.94004940527
2021,134,reference_first_mean,0.0,0.24910238194297785,1088.0902631420927,4368.1079863047835,True,0.13103256450088402,0.16205856284571662,1.0155712750793688e-11,383877.23035438656
2021,134,reference_second_mean,0.0,0.32855644974362286,1435.1089297803408,4368.0058302855905,True,0.11534733099363231,0.1693220013276992,2.4479188207721103e-11,383858.38015407417
2021,134,reference_both_mean,0.0,0.22112843241432315,965.9109308104039,4368.155659104362,True,0.08350177762470463,0.10795066943571258,5.753057427150543e-12,383865.66632852843
2021,134,reference_both_poly_mean,0.0,-0.12803714288145573,-559.3529164857638,4368.644281007341,True,0.08500360344605504,0.09320035842467819,1.415930632291118e-13,383906.2289941649
2021,134,reference_both_wide_mean,0.0,0.15854216636686758,692.5255033490253,4368.124492143488,True,0.007009667378885803,0.01957747663703556,7.244448096965783e-13,383808.11708152824
2021,135,observed_original,0.0,-0.9142632437546043,-3942.7088758015184,4312.210110503221,True,8.422817593909128,8.840756233349474,2.6574187295125284e-10,367490.63203588367
2021,135,observed_first_mean,0.0,-0.5987541322305672,-2581.78529129889,4311.775902496522,True,8.473297145575497,8.652550401007087,2.058209158661839e-11,367478.5380343761
2021,135,observed_first_rep00,0.0,-0.8474393668067856,-3654.442341114343,4312.118248854814,True,8.402145753654649,8.761222493861592,1.7689305575885328e-10,367482.14352324227
2021,135,observed_first_rep01,0.0,-0.721574066605132,-3111.52096293743,4311.945235376787,True,8.427514008973574,8.687848575772108,6.885159109515371e-11,367478.8577920802
2021,135,observed_first_rep02,0.0,-0.674640674902369,-2909.0857829349143,4311.879696769602,True,8.503435917663767,8.731005937780129,4.327693758909845e-11,367490.45951160626
2021,135,observed_first_rep03,0.0,-0.5929804786516224,-2556.8842536738816,4311.7681815754095,True,8.454071820140353,8.629884744171306,1.968086804637892e-11,367474.1235569429
2021,135,observed_first_rep04,0.0,-0.601383554597651,-2593.1260343147133,4311.779987014079,True,8.446323357116327,8.62715444698658,2.165850832014371e-11,367473.2163019328
2021,135,observed_first_rep05,0.0,-0.6595222954621096,-2843.8786796099444,4311.859509435237,True,8.436203900564012,8.653688729669817,3.9634295845303313e-11,367475.91007988533
2021,135,observed_first_rep06,0.0,-0.6896901197650672,-2973.9969981648283,4311.900823713211,True,8.454520150953384,8.69235638160416,5.143391268447317e-11,367482.0991796986
2021,135,observed_first_rep07,0.0,-0.6551183386776221,-2824.884389949393,4311.854065005417,True,8.41380807788104,8.628398096716904,3.867817177649613e-11,367470.6379688779
2021,135,observed_first_rep08,0.0,-0.5201633640668812,-2242.840743958795,4311.66769106408,True,8.492962481219143,8.62824744387783,7.53297424438415e-12,367475.5898723599
2021,135,observed_first_rep09,0.0,-0.6685465191829166,-2882.8010941233574,4311.871724108998,True,8.49320175265856,8.716678976814357,4.117262086822393e-11,367488.0644334929
2021,135,observed_second_mean,0.0,-0.9096193737348368,-3922.6753712613254,4312.203518237458,True,8.405400362227457,8.819104064764336,2.6065161140564896e-10,367486.6056768738
2021,135,observed_second_rep00,0.0,-0.884013304265634,-3812.2122826298596,4312.166452100993,True,8.41936774280143,8.810107503860753,2.2120039133710634e-10,367488.10468367976
2021,135,observed_second_rep01,0.0,-0.8566387596569207,-3694.1243232215693,4312.128878017517,True,8.395893566959543,8.762808549232817,1.8824852787702184e-10,367481.24496131454
2021,135,observed_second_rep02,0.0,-1.0054076035272623,-4335.9196332193405,4312.341807003303,True,8.33987096444833,8.845293189063547,4.6096737538192656e-10,367476.2617685302
2021,135,observed_second_rep03,0.0,-0.9242411256360471,-3985.7543032841068,4312.2252751095075,True,8.405691173644536,8.83280200280303,2.841926138863471e-10,367487.520364861
2021,135,observed_second_rep04,0.0,-0.88785048556503,-3828.768472522113,4312.175336233053,True,8.398763628445652,8.792902870804681,2.2902502117005952e-10,367483.84318523394
2021,135,observed_second_rep05,0.0,-0.954739948928093,-4117.327113642063,4312.267555450711,True,8.385518413311297,8.841282598350906,3.4207148225107176e-10,367484.69554527814
2021,135,observed_second_rep06,0.0,-0.9649144435957739,-4161.221849318525,4312.282686821931,True,8.389615331964105,8.855145273693976,3.6146852178120525e-10,367486.1841822017
2021,135,observed_second_rep07,0.0,-0.9023257094986769,-3891.212100901788,4312.194510517503,True,8.400645214522939,8.807741057534084,2.500001317073952e-10,367485.12908435357
2021,135,observed_second_rep08,0.0,-0.9531342151571379,-4110.400197103978,4312.265688064235,True,8.38945836352756,8.843690779579166,3.3843600144578545e-10,367485.50966021616
2021,135,observed_second_rep09,0.0,-0.8965162172079031,-3866.149059751253,4312.184795792413,True,8.41177844041743,8.813649104275814,2.400507570499144e-10,367487.22571867524
2021,135,observed_both_mean,0.0,-0.5941194758262425,-2561.7963343231872,4311.7692642302145,True,8.455863570266375,8.6323525460444,1.983280206729887e-11,367474.5125700459
2021,135,observed_both_rep00,0.0,-0.8171934116525679,-3523.96967768197,4312.074612654193,True,8.399791770324091,8.733694306348273,1.4441425832956156e-10,367479.6164498923
2021,135,observed_both_rep01,0.0,-0.6639652228163236,-2863.0404248838613,4311.8639729155975,True,8.405982646438988,8.626407554993753,4.216699212022945e-11,367469.47134280705
2021,135,observed_both_rep02,0.0,-0.765844534572846,-3302.4803466497983,4312.011461326865,True,8.400783157319108,8.694042082886657,9.935485767442742e-11,367476.0965197669
2021,135,observed_both_rep03,0.0,-0.602967122398058,-2599.9565417250524,4311.783343664137,True,8.435617941425486,8.617402616771983,2.2433166435575913e-11,367471.0139634457
2021,135,observed_both_rep04,0.0,-0.5749851508629628,-2479.2739815505183,4311.745193993789,True,8.426247258434271,8.591551220290723,1.6386170198501304e-11,367466.42898453533
2021,135,observed_both_rep05,0.0,-0.7000204988992851,-3018.5556281852455,4311.917094795539,True,8.395148883956896,8.640163233396498,5.884009945944513e-11,367469.97722321015
2021,135,observed_both_rep06,0.0,-0.7403563465217076,-3192.537016065275,4311.973427325938,True,8.415530024524381,8.689593784441866,8.078826496671354e-11,367477.6546757387
2021,135,observed_both_rep07,0.0,-0.6431864330837841,-2773.421817303734,4311.838553039792,True,8.394502554931513,8.601346948783034,3.503169976326603e-11,367465.13658735226
2021,135,observed_both_rep08,0.0,-0.5590631812217964,-2410.605618572572,4311.723244490139,True,8.45143930522822,8.607715125527138,1.3247625219037218e-11,367470.4723763142
2021,135,observed_both_rep09,0.0,-0.650798901865521,-2806.2531635889827,4311.846377028293,True,8.482941675111423,8.694711280446107,3.508326962275987e-11,367484.65771194705
2021,135,observed_both_poly_mean,0.0,-1.075005014313889,-4636.1954871292755,4312.445085251698,True,8.342003143033745,8.919821033433747,6.519819129024995e-10,367479.8422457547
2021,135,observed_both_wide_mean,0.0,-0.474860989751737,-2047.4244834384199,4311.507740114505,True,8.369407656957803,8.482154136751802,4.523825758440125e-12,367442.80979995243
2021,135,reference_original,9.475957346016806e-07,0.18186245661754588,787.1742259896669,4328.4506935133695,True,0.12844048478500386,0.14497746134848824,2.7257560358123767e-12,371975.79433807085
2021,135,reference_first_mean,0.0,0.08701015827315044,376.6286569120527,4328.581842400704,True,0.09906211608356516,0.1028474999049245,2.325104627061425e-13,371979.69107238395
2021,135,reference_second_mean,0.0,0.18957228943663085,820.543877603162,4328.444110778611,True,0.08784635191012713,0.10581517837125,2.9765356845956603e-12,371960.9376608939
2021,135,reference_both_mean,0.0,0.09474752928985015,410.11951504726727,4328.57523280971,True,0.06287077633975964,0.06735932349302515,2.6917633703590904e-13,371964.8308105565
2021,135,reference_both_poly_mean,0.0,-0.2735400531174361,-1184.1988405106663,4329.090793013666,True,0.07242690430335699,0.10983898463310188,5.562984209568633e-12,371987.91086927283
2021,135,reference_both_wide_mean,0.0,0.18053506236700897,781.4060851311111,4328.324939462689,True,0.007374174814823484,0.023670629186753396,1.231941957301197e-12,371896.28080911835
2021,136,observed_original,0.0,-1.0420495464521145,-4495.979846073078,4314.2892842105675,True,8.515969577244903,9.058903205875431,7.033133520017998e-10,355752.54003036185
2021,136,observed_first_mean,0.0,-0.727836270038175,-3139.90280893157,4313.838093722788,True,8.54138636348576,8.806259181477301,9.549999679947518e-11,355747.16250551544
2021,136,observed_first_rep00,0.0,-0.9634609872028588,-4156.778073102732,4314.177349720147,True,8.498134406777048,8.962262943708001,4.727796487635771e-10,355745.48380147637
2021,136,observed_first_rep01,0.0,-0.8412475403368682,-3629.3234592846934,4314.0014896266875,True,8.510834362104571,8.864683074165987,2.242016017284243e-10,355744.8751248497
2021,136,observed_first_rep02,0.0,-0.8217399207166532,-3545.134297572124,4313.971069851577,True,8.562774019867705,8.90040226851741,1.8720874850330915e-10,355757.45012701437
2021,136,observed_first_rep03,0.0,-0.7135390320007771,-3078.207613631634,4313.818508403233,True,8.528265963608801,8.782834938703104,8.627210057454704e-11,355742.88261217397
2021,136,observed_first_rep04,0.0,-0.7194106985514951,-3103.5455763861205,4313.827564875793,True,8.52292716199267,8.781703038587844,9.114980992208643e-11,355741.7962387821
2021,136,observed_first_rep05,0.0,-0.7782545530523051,-3357.475232676038,4313.911036594154,True,8.515974620950235,8.818814695623557,1.4430096006989857e-10,355743.2551556226
2021,136,observed_first_rep06,0.0,-0.8185243664813269,-3531.2587231592124,4313.9681100759535,True,8.528775187434771,8.8637662566966,1.8917201138890505e-10,355748.79304620996
2021,136,observed_first_rep07,0.0,-0.7635316300508601,-3293.9412327821733,4313.891604948252,True,8.500941842997246,8.792432118041308,1.3172601898148173e-10,355738.07727929356
2021,136,observed_first_rep08,0.0,-0.6496956965423478,-2802.7166268038404,4313.725771904117,True,8.556245104520801,8.767297353573625,4.746075754624712e-11,355745.8881337609
2021,136,observed_first_rep09,0.0,-0.8112711289569305,-3499.9563616436294,4313.956875114705,True,8.555459324174826,8.884539746514353,1.7535661811507453e-10,355755.18900410284
2021,136,observed_second_mean,0.0,-1.0296511481072839,-4442.464789862101,4314.271573331956,True,8.50380219581479,9.033892939214114,6.671477259523328e-10,355748.61144116335
2021,136,observed_second_rep00,0.0,-1.0091658351798813,-4354.04324993636,4314.240163686723,True,8.51170016819202,9.020908009639173,5.964885807507869e-10,355750.6606109016
2021,136,observed_second_rep01,0.0,-0.9701679468709403,-4185.723705949742,4314.184890238766,True,8.494326133512631,8.964939056080519,4.916601570315038e-10,355744.38911141723
2021,136,observed_second_rep02,0.0,-1.0967088071206044,-4731.919635485137,4314.375130754724,True,8.468340293173348,9.069725396981298,9.564490310864926e-10,355736.20945350645
2021,136,observed_second_rep03,0.0,-1.0449210583314,-4508.375876045754,4314.294998116533,True,8.504985940532995,9.050915949605201,7.199332241469847e-10,355749.2158843403
2021,136,observed_second_rep04,0.0,-1.0040704920661485,-4332.0547383520925,4314.236813023733,True,8.497998084259407,9.002076860778386,5.87596304946203e-10,355746.3247059551
2021,136,observed_second_rep05,0.0,-1.0672293595963223,-4604.6676326163915,4314.327944654264,True,8.493651227239983,9.063140480232171,8.112306937313463e-10,355745.7293251409
2021,136,observed_second_rep06,0.0,-1.0795742926490524,-4657.954314157283,4314.346323236624,True,8.497168418531173,9.079908745205524,8.585771538172082e-10,355747.0027582862
2021,136,observed_second_rep07,0.0,-1.0199652257610163,-4400.659068469234,4314.2588623563515,True,8.500140886023614,9.020305416904474,6.369629823588241e-10,355747.29583828745
2021,136,observed_second_rep08,0.0,-1.0673964989748592,-4605.389051084751,4314.328163398203,True,8.496155499669422,9.065823142681316,8.102364890127944e-10,355746.5798084963
2021,136,observed_second_rep09,0.0,-1.0188689173271062,-4395.925112265696,4314.255300991991,True,8.507294200312964,9.02634113566062,6.296851373654988e-10,355749.51435137796
2021,136,observed_both_mean,0.0,-0.7154475374772769,-3086.442641992677,4313.820447419934,True,8.529414851523224,8.785347440964374,8.738704204702685e-11,355743.2343896039
2021,136,observed_both_rep00,0.0,-0.9305812769948104,-4014.8675510060966,4314.128179656577,True,8.495162831256,8.928153587802646,3.938781523160628e-10,355743.6045555355
