dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit
2016,0.18,1000000,0,755.8985486625586,5.0,151.17970973251172,159.0873594990384,151.17970973251172,matched_refit_bonly,1.0,,878666.6666666669,5105383.371792853,0.0077028464,0.0419032572116715,resolution_scaled_local,1.0,8.0,0.0419032572116715,0.3352260576933723,0.1185203093127082,0.0896336120768542,13.085987561037683,0.1185203093127082,1.0,0.1185203093127082,1.0,0.9748721727304558,1.0,0.0251278272695441,0.0251278272695441,1062,651,411,138,2.25,2.25,default,full,fixed_hist,fixed,-87.18770764005698,151.6751141346259,-0.5748319896609388,-5.558500886007558,750,20,True,-148001.89628334946,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,1.6272459620377049,1.6272459620377049,1.275635513004285,1.275635513004285,755.8985486625586,boundary,True,-148001.59187795062,-148002.622099384,-148002.40550093164,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-5.558500886007558,-5.574831989660939,-0.11534313406782123,-1.1153431340678213,1.00327692388741
2016,0.18,2000000,0,764.6175194069128,5.0,152.92350388138257,152.39102157885736,152.92350388138257,matched_refit_bonly,1.0,,872862.7450980394,5071660.407451812,0.0077028464,0.0419032572116715,resolution_scaled_local,1.0,8.0,0.0419032572116715,0.3352260576933723,0.1185203093127082,0.0851312059261254,13.247354717192508,0.1185203093127082,1.0,0.1185203093127082,1.0,0.9748721727304558,1.0,0.0251278272695441,0.0251278272695441,1062,651,411,138,2.25,2.25,default,full,fixed_hist,fixed,-703.9693267475124,150.75894829065533,-4.669502770676647,-9.74129139799428,716,23,True,-146737.27657416242,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.1308970976388082,0.1308970976388082,0.3617970392897214,0.3617970392897214,764.6175194069128,interior,True,-146740.7077030927,-146740.7731516415,-146740.68556103448,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-9.74129139799428,-9.669502770676647,-0.9206816596270994,-1.9206816596270992,0.9858455009479365
2016,0.18,0,0,769.623155152688,5.0,153.9246310305376,180.8728157257252,153.9246310305376,matched_refit_bonly,1.0,,879019.6078431375,5107434.092597375,0.0077028464,0.0419032572116715,resolution_scaled_local,1.0,8.0,0.0419032572116715,0.3352260576933723,0.1185203093127082,0.0867828890839456,13.447131041713206,0.1185203093127082,1.0,0.1185203093127082,1.0,0.9748721727304558,1.0,0.0251278272695441,0.0251278272695441,1062,651,411,138,2.25,2.25,default,full,fixed_hist,fixed,-729.323182787672,152.00282263148304,-4.798089733871913,-9.861305941498326,748,21,True,-147104.76644347198,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.9819262885139324,0.9819262885139324,0.9909219386581024,0.9909219386581024,769.623155152688,boundary,True,-147105.04471080014,-147105.57756923945,-147105.5356739444,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-9.861305941498326,-9.798089733871912,-0.947636746510023,-1.947636746510023,0.9875146142226368
2016,0.18,5000000,0,790.1773186598308,5.0,158.03546373196616,202.700788420821,158.03546373196616,matched_refit_bonly,1.0,,865960.7843137257,5031557.422830035,0.0077028464,0.0419032572116715,resolution_scaled_local,1.0,8.0,0.0419032572116715,0.3352260576933723,0.1185203093127082,0.0945019286320245,13.228524498455098,0.1185203093127082,1.0,0.1185203093127082,1.0,0.9748721727304558,1.0,0.0251278272695441,0.0251278272695441,1062,651,411,138,2.25,2.25,default,full,fixed_hist,fixed,-1980.12967716286,150.27466020052,-13.176737012884676,-18.43495764439668,800,14,True,-145648.45441675908,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,790.1773186598308,muhat_gt_test,True,-145667.4886058491,-145667.4887359285,-145667.176154041,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-18.434957644396686,-18.176737012884676,-2.5059307960411106,-3.5059307960411106,0.9508920127914532
2016,0.045,0,0,0.0,0.0,26975.07068010461,33414.237442814694,26975.07068010461,matched_refit_bonly,1.0,,95957846.15384616,139387782.2876241,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0901968409277274,13.857297229834066,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,24898.211017563503,27605.279735728825,0.901936559090121,0.901936559090121,0,0,True,-7782754.981739239,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-7782754.492624912,-7782754.981739239,-7782754.492624912,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,0.901936559090121,0.901936559090121,,,1.0233626470565294
2016,0.045,1000000,0,0.0,0.0,34499.0626461693,31498.50581102101,34499.0626461693,matched_refit_bonly,1.0,,96089538.46153848,139579077.73087677,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0902195717974075,13.70323624764428,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,-16645.37365733986,34526.09798779456,-0.4821099002622371,-0.4821099002622371,0,0,True,-7791148.109341612,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,0.0,0.0,0.0,0.0,0.0,boundary,True,-7791147.995752125,-7791148.109341612,-7791147.995752125,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,-0.4821099002622371,-0.4821099002622371,,,1.000783654382223
2016,0.045,2000000,0,0.0,0.0,29362.942553101697,31914.224931398872,29362.942553101697,matched_refit_bonly,1.0,,96054615.3846154,139528348.6822572,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0866493754319698,13.96464771872591,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,-2819.815155726238,29799.01615934934,-0.0946277937716923,-0.0946277937716923,0,0,True,-7779456.95400611,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,0.0,boundary,True,-7779456.96121909,-7779456.95400611,-7779456.96121909,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,-0.09462779377169238,-0.0946277937716923,,,1.0148511548343297
2016,0.045,3000000,0,0.0,0.0,30034.84632246072,31850.059120058748,30034.84632246072,matched_refit_bonly,1.0,,96006923.07692309,139459071.12687364,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0884953130541711,13.840002541176345,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,43553.40048631825,30369.6976083538,1.4341071500935196,1.4341071500935196,0,0,True,-7790887.294725675,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-7790886.243905319,-7790887.294725675,-7790886.243905319,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,1.4341071500935196,1.4341071500935196,,,1.0111487597538553
2016,0.045,4000000,0,0.0,0.0,33065.94522099688,32254.50292331909,33065.94522099688,matched_refit_bonly,1.0,,96238153.84615389,139794955.53249133,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0834632701107354,14.001044521600438,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,2923.813940061031,33168.94806955988,0.0881491307450989,0.0881491307450989,0,0,True,-7799519.046162456,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-7799519.042422103,-7799519.046162456,-7799519.042422103,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,0.08814913074509893,0.0881491307450989,,,1.0031150734653003
2016,0.045,5000000,0,0.0,0.0,26667.029657039653,17126.990405595818,26667.029657039653,matched_refit_bonly,1.0,,96150000.0,139666903.7930243,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.1051203544981286,13.605085727052932,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,-9341.197857686648,27163.30913627558,-0.3438902753277519,-0.3438902753277519,0,0,True,-7794248.306198983,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,0.0,boundary,True,-7794248.370016077,-7794248.306198983,-7794248.370016077,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,-0.3438902753277519,-0.3438902753277519,,,1.0186102271463489
2016,0.045,6000000,0,0.0,0.0,30721.09750800451,17050.33855779105,30721.09750800451,matched_refit_bonly,1.0,,96097076.92307694,139590028.05414706,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.1056007273393242,13.693985031929673,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,696.1327160882571,30976.32447895704,0.0224730573364556,0.0224730573364556,0,0,True,-7788224.92533925,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-7788224.929522037,-7788224.92533925,-7788224.929522037,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,0.022473057336455677,0.0224730573364556,,,1.0083078728188677
2016,0.045,7000000,0,0.0,0.0,31534.22059529904,32045.73334605468,31534.22059529904,matched_refit_bonly,1.0,,95849230.76923078,139230008.24213767,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0857562165160332,13.986803515361249,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,-42621.81175680088,31685.077489087544,-1.345169875992255,-1.345169875992255,0,0,True,-7767210.577093508,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,0.0,boundary,True,-7767209.691815824,-7767210.577093508,-7767209.691815824,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,-1.345169875992255,-1.345169875992255,,,1.00478391065137
2016,0.045,8000000,0,0.0,0.0,32859.542527313395,31890.010857173605,32859.542527313395,matched_refit_bonly,1.0,,95891846.15384616,139291911.09001267,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0868011111644797,13.788827756975069,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,-6905.821527462796,32963.77432418541,-0.2094972941977708,-0.2094972941977708,0,0,True,-7774867.896180335,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0.0,0.0,0.0,0.0,0.0,boundary,True,-7774867.807803871,-7774867.896180335,-7774867.807803871,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,-0.20949729419777086,-0.2094972941977708,,,1.0031720404136903
2016,0.045,9000000,0,0.0,0.0,29415.920293740688,32890.03776135609,29415.920293740688,matched_refit_bonly,1.0,,95934307.69230773,139353590.46190253,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0907537979783147,13.647474244934369,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,34047.29383344439,29836.2420242883,1.14113881385357,1.14113881385357,0,0,True,-7785070.634588849,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-7785069.767467126,-7785070.634588849,-7785069.767467126,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,1.1411388138535699,1.14113881385357,,,1.0142889199573013
2016,0.045,5000000,0,26667.029657039653,1.0,26667.029657039653,17126.990405595818,26667.029657039653,matched_refit_bonly,1.0,,96150000.0,139666903.7930243,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.1051203544981286,13.605085727052932,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,-608.2232956552841,27866.82942241516,-0.0218260673446419,-0.97877130330283,25874,534,True,-8055509.337650046,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.5883935540914536,0.5883935540914536,0.7670681547890341,0.7670681547890341,26667.029657039653,boundary,True,-8055508.960841875,-8055509.337650046,-8055509.255038652,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,-0.97877130330283,-1.021826067344642,-0.022808063120547933,-1.0228080631205478,1.0449918787658745
2016,0.045,0,0,26975.07068010461,1.0,26975.07068010461,33414.237442814694,26975.07068010461,matched_refit_bonly,1.0,,95957846.15384616,139387782.2876241,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0901968409277274,13.857297229834066,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,37929.22338695149,28579.771343859265,1.3271352989708602,0.3832834271153297,26803,582,True,-8053374.976676764,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,26975.07068010461,muhat_gt_test,True,-8053374.944733914,-8053374.976676764,-8053374.061532287,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,0.38328342711533,0.32713529897086024,1.4060843004547188,0.40608430045471877,1.0594882839338842
2016,0.045,2000000,0,29362.942553101697,1.0,29362.942553101697,31914.224931398872,29362.942553101697,matched_refit_bonly,1.0,,96054615.3846154,139528348.6822572,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0866493754319698,13.96464771872591,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,5837.257113879629,30784.13695690176,0.1896189950704765,-0.7642145521947997,28945,624,True,-8071780.684089668,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.3878384437412023,0.3878384437412023,0.6227667651225476,0.6227667651225476,29362.942553101697,interior,True,-8071780.490170446,-8071780.684089668,-8071780.641472549,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,-0.7642145521947998,-0.8103810049295235,0.19879673514748003,-0.80120326485252,1.0484009530458294
2016,0.045,9000000,0,29415.920293740688,1.0,29415.920293740688,32890.03776135609,29415.920293740688,matched_refit_bonly,1.0,,95934307.69230773,139353590.46190253,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0907537979783147,13.647474244934369,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,48677.26783258776,30554.6982200792,1.5931189201076514,0.6303890616137507,28718,561,True,-8075055.960463917,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,29415.920293740688,muhat_gt_test,True,-8075055.655212171,-8075055.960463917,-8075054.497920985,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,0.6303890616137507,0.5931189201076514,1.6547933005837532,0.6547933005837532,1.0387129797390984
2016,0.045,3000000,0,30034.84632246072,1.0,30034.84632246072,31850.059120058748,30034.84632246072,matched_refit_bonly,1.0,,96006923.07692309,139459071.12687364,0.00195071830625,0.0424360151545641,resolution_scaled_local,0.5,8.0,0.021218007577282,0.3394881212365135,0.0848720303091283,0.0884953130541711,13.840002541176345,0.0848720303091283,1.0,0.0848720303091283,1.0,0.9789364010246988,1.0,0.021063598975301,0.021063598975301,1164,162,1002,36,2.25,2.25,default,full,fixed_hist,profiled,53418.11647677701,31254.44920988495,1.7091363894482672,0.7481581261371512,29511,665,True,-8088924.198068341,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,30034.84632246072,muhat_gt_test,True,-8088923.947957791,-8088924.198068341,-8088922.629734624,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/v2/inj_extract_toys_2016.csv,0.7481581261371512,0.7091363894482672,1.7785380322332387,0.7785380322332387,1.040606263615612
