dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,phase,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit,eps_width_ratio_vs_ref,eps2_sigma,eps_sigma,eps2_95_exp_proxy,eps_95_exp_proxy,eps2_95_obs_proxy,eps_95_obs_proxy,eps2_bias_proxy
2021,0.105,10000000,0,30497.263918607317,5.0,6099.452783721464,2310.792534610419,6099.452783721464,matched_refit_bonly,1.0,,43240800.000000045,146559752.38250607,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.088246432010398,20.55474098689628,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,30609.042930678675,6441.214580553723,4.752060740700762,0.0173537165504194,30166,542,True,-4299568.467391757,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_10,10,0.0,0.0,0.0,0.0,30497.263918607317,muhat_gt_test,True,-4299568.46727026,-4299568.467391757,-4299557.213273195,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,0.017353716550419417,-0.24793925929923777,1.0036652144392257,0.003665214439225739,1.0560315505260358,1.0276339574605522,4.3949409546918496e-05,0.006629435085052006,7.229034569562454e-05,0.008502372944985685,0.0002811406093805152,0.016767248115910828,7.626855958355207e-07
2021,0.18,10000000,0,0.0,0.0,847.3560431796164,436.46196429348066,847.3560431796164,matched_refit_bonly,1.0,,1469999.9999999986,8541252.150837045,0.00350648,0.0192931293324114,resolution_scaled_local,0.9,9.0,0.0173638163991703,0.173638163991703,0.0549092086943616,0.0882445333731956,20.5966747887229,0.0549092086943616,1.0,0.0549092086943616,1.0,0.9795038146306452,1.0,0.0204961853693548,0.0204961853693548,1574,275,1299,26,2.25,2.25,default,full,fixed_hist,profiled,300.6688282031681,844.8641966406879,0.3558782931016302,0.3558782931016302,0,0,True,-140712.54683401826,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_10,10,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-140712.483995662,-140712.54683401826,-140712.483995662,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,0.35587829310163027,0.3558782931016302,,,0.9970592685813885,0.9985285517106601,9.891573058850522e-05,0.009945638772271252,0.0001627018982210575,0.012755465425497318,0.00019790385958379542,0.014067830663744693,3.5201961362737956e-05
2021,0.18,10000000,0,847.3560431796164,1.0,847.3560431796164,436.46196429348066,847.3560431796164,matched_refit_bonly,1.0,,1469999.9999999986,8541252.150837045,0.00350648,0.0192931293324114,resolution_scaled_local,0.9,9.0,0.0173638163991703,0.173638163991703,0.0549092086943616,0.0882445333731956,20.5966747887229,0.0549092086943616,1.0,0.0549092086943616,1.0,0.9795038146306452,1.0,0.0204961853693548,0.0204961853693548,1574,275,1299,26,2.25,2.25,default,full,fixed_hist,profiled,1106.9292789860715,863.4717916887462,1.281951871086814,0.3006157680018609,834,19,True,-146416.99764984567,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_10,10,0.0,0.0,0.0,0.0,847.3560431796164,muhat_gt_test,True,-146416.9541936223,-146416.99764984567,-146416.1832837811,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,0.30061576800186063,0.2819518710868141,1.3063331381132695,0.30633313811326945,1.0190188630137775,1.0094646417848312,0.00010109428646291934,0.010054565453709042,0.000166285303752604,0.012895165906362121,0.0002958833134399298,0.017201259065543133,3.03905365656506e-05
2021,0.18,10000000,0,1694.712086359233,2.0,847.3560431796164,436.46196429348066,847.3560431796164,matched_refit_bonly,1.0,,1469999.9999999986,8541252.150837045,0.00350648,0.0192931293324114,resolution_scaled_local,0.9,9.0,0.0173638163991703,0.173638163991703,0.0549092086943616,0.0882445333731956,20.5966747887229,0.0549092086943616,1.0,0.0549092086943616,1.0,0.9795038146306452,1.0,0.0204961853693548,0.0204961853693548,1574,275,1299,26,2.25,2.25,default,full,fixed_hist,profiled,1885.2949236245536,877.4069089864755,2.148712193071657,0.2172114617668899,1687,38,True,-152274.76429187023,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_10,10,0.0,0.0,0.0,0.0,1694.712086359233,muhat_gt_test,True,-152274.7431400448,-152274.76429187023,-152272.4798250058,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,0.21721146176688969,0.14871219307165706,1.1124573541425267,0.11245735414252667,1.0354642727207046,1.0175776494797362,0.00010272579400439423,0.010135373402316968,0.00016896889484959766,0.012998803593007998,0.00038969706096980683,0.019740746211068284,2.2313219876858865e-05
2021,0.18,10000000,0,2542.0681295388495,3.0,847.3560431796164,436.46196429348066,847.3560431796164,matched_refit_bonly,1.0,,1469999.9999999986,8541252.150837045,0.00350648,0.0192931293324114,resolution_scaled_local,0.9,9.0,0.0173638163991703,0.173638163991703,0.0549092086943616,0.0882445333731956,20.5966747887229,0.0549092086943616,1.0,0.0549092086943616,1.0,0.9795038146306452,1.0,0.0204961853693548,0.0204961853693548,1574,275,1299,26,2.25,2.25,default,full,fixed_hist,profiled,3010.051556532381,903.9151510358948,3.3300156027729315,0.5177293758791609,2497,64,True,-157891.2514241111,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_10,10,0.0,0.0,0.0,0.0,2542.0681295388495,muhat_gt_test,True,-157891.12398267147,-157891.2514241111,-157885.74926764742,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,0.5177293758791609,0.3300156027729315,1.1840955486422888,0.18409554864228883,1.066747748259452,1.0328348117000377,0.0001058293485630571,0.010287339236316508,0.00017407378782185605,0.013193702581984181,0.0005264871697681314,0.022945308229965693,5.479096258124973e-05
2021,0.18,10000000,0,4236.780215898082,5.0,847.3560431796164,436.46196429348066,847.3560431796164,matched_refit_bonly,1.0,,1469999.9999999986,8541252.150837045,0.00350648,0.0192931293324114,resolution_scaled_local,0.9,9.0,0.0173638163991703,0.173638163991703,0.0549092086943616,0.0882445333731956,20.5966747887229,0.0549092086943616,1.0,0.0549092086943616,1.0,0.9795038146306452,1.0,0.0204961853693548,0.0204961853693548,1574,275,1299,26,2.25,2.25,default,full,fixed_hist,profiled,4290.100737465859,929.1738842841272,4.6171129107563385,0.0573848689353311,4253,85,True,-170148.48162801933,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_10,10,0.0,0.0,0.0,0.0,4236.780215898082,muhat_gt_test,True,-170148.4793597287,-170148.48162801933,-170137.77205240453,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,0.05738486893533114,-0.38288708924366155,1.0125851516601445,0.012585151660144511,1.0965566266542428,1.047165997659513,0.0001087866120651956,0.010430082073751654,0.00017893805341919977,0.01337677290751397,0.0006812181245028557,0.026100155641353092,6.242705475279962e-06
2021,0.06,11000000,0,0.0,0.0,13860.463372107051,16113.468320938173,13860.463372107051,matched_refit_bonly,1.0,,195723840.00000003,379076342.2607909,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0831177106805791,20.36065955246445,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,-495.6703096390765,13860.46994751962,-0.0357614360491275,-0.0357614360491275,0,0,True,-15722073.322344802,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_11,11,0.0,0.0,0.0,0.0,0.0,boundary,True,-15722073.321690723,-15722073.322344802,-15722073.321690723,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,-0.0357614360491275,-0.0357614360491275,,,1.0000004744006308,1.0000002372002872,3.656379573796804e-05,0.006046800454617966,6.0142092034709506e-05,0.007755133269951556,6.0142092034709506e-05,0.007755133269951556,-1.3075738429967047e-06
2021,0.06,11000000,0,13860.463372107051,1.0,13860.463372107051,16113.468320938173,13860.463372107051,matched_refit_bonly,1.0,,195723840.00000003,379076342.2607909,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0831177106805791,20.36065955246445,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,12076.838379674056,13993.338171343625,0.8630419869653198,-0.1274624375251365,13472,325,True,-15879968.28422364,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_11,11,0.0165522433817386,0.0165522433817386,0.1286555221579651,0.1286555221579651,13860.463372107051,interior,True,-15879968.27594752,-15879968.28422364,-15879967.912845232,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,-0.12746243752513653,-0.13695801303468025,0.8713156303257233,-0.12868436967427666,1.0095866058492655,1.004781869785311,3.691430092389335e-05,0.006075714025848595,6.0718621761044056e-05,0.007792215459100451,9.257721337783673e-05,0.009621705325868004,-4.705186775295846e-06
2021,0.06,11000000,0,27720.926744214103,2.0,13860.463372107051,16113.468320938173,13860.463372107051,matched_refit_bonly,1.0,,195723840.00000003,379076342.2607909,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0831177106805791,20.36065955246445,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,26353.01327137199,14103.690838953262,1.8685189268745943,-0.0969897517225804,27111,627,True,-16039993.52856269,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_11,11,0.013041328638792,0.013041328638792,0.1141986367641577,0.1141986367641577,27720.926744214103,interior,True,-16039993.522042025,-16039993.52856269,-16039991.789523456,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,-0.09698975172258066,-0.1314810731254057,0.9506541218674219,-0.04934587813257807,1.0175482926015074,1.008735987561417,3.720541027392954e-05,0.006099623781343366,6.119745403129058e-05,0.007822880162145562,0.00013071646731026239,0.011433130249859938,-3.6085435052051785e-06
2021,0.06,11000000,0,41581.39011632115,3.0,13860.463372107051,16113.468320938173,13860.463372107051,matched_refit_bonly,1.0,,195723840.00000003,379076342.2607909,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0831177106805791,20.36065955246445,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,40839.738302978454,14212.04336262058,2.873600738539258,-0.052184741800981,40533,964,True,-16197631.744801365,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_11,11,0.0177639834582805,0.0177639834582805,0.1332815945968556,0.1332815945968556,41581.39011632115,interior,True,-16197631.735919371,-16197631.744801365,-16197627.627089938,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,-0.05218474180098055,-0.1263992614607421,0.9821638523563553,-0.017836147643644717,1.0253656736484764,1.0126034138044748,3.7491243262137434e-05,0.00612300933056103,6.16676074586467e-05,0.007852872560957977,0.0001694024717854798,0.013015470478837091,-1.9564708494323936e-06
2021,0.06,11000000,0,69302.31686053525,5.0,13860.463372107051,16113.468320938173,13860.463372107051,matched_refit_bonly,1.0,,195723840.00000003,379076342.2607909,0.00165992,0.0272895627975011,resolution_scaled_local,0.9,9.0,0.024560606517751,0.2456060651775105,0.07766745731127,0.0831177106805791,20.36065955246445,0.07766745731127,1.0,0.07766745731127,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,68298.5951316882,14440.3757587758,4.729696530935583,-0.0695080062744951,67761,1614,True,-16517873.558976552,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_11,11,0.0083822421729564,0.0083822421729564,0.0915545857560202,0.0915545857560202,69302.31686053525,interior,True,-16517873.554785432,-16517873.558976552,-16517862.406822504,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,-0.06950800627449519,-0.2703034690644168,0.9855167651773179,-0.0144832348226821,1.0418393217528188,1.020705306027562,3.809358208073386e-05,0.006171999844518296,6.26583666490687e-05,0.007915703799983215,0.00024282944966722554,0.01558298590345334,-2.6478089422856465e-06
2021,0.105,11000000,0,0.0,0.0,5711.874109906241,2468.077380632138,5711.874109906241,matched_refit_bonly,1.0,,43071733.33333337,145986720.2276245,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0852353171438656,20.64022115328565,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,7212.849934803151,5725.866935685715,1.2596956960089325,1.2596956960089325,0,0,True,-3980076.843385347,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_11,11,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-3980076.048155062,-3980076.843385347,-3980076.048155062,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,1.2596956960089325,1.2596956960089325,,,1.0024497783932609,1.0012241399373374,3.922183419668491e-05,0.00626273376383548,6.451417623410645e-05,0.0080320717274005,0.0001139217519612464,0.01067341332289003,4.940757572713995e-05
2021,0.105,11000000,0,5711.874109906241,1.0,5711.874109906241,2468.077380632138,5711.874109906241,matched_refit_bonly,1.0,,43071733.33333337,145986720.2276245,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0852353171438656,20.64022115328565,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,13228.657527121362,5789.330966656194,2.2850062646810434,1.2983855061160323,5743,118,True,-4038700.782412133,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_11,11,0.0,0.0,0.0,0.0,5711.874109906241,muhat_gt_test,True,-4038699.9357490866,-4038700.782412133,-4038698.165162935,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,1.2983855061160325,1.2850062646810434,2.315992487330661,1.3159924873306612,1.013560672952441,1.0067575045424002,3.9656558881721495e-05,0.006297345383709035,6.522923470901421e-05,0.008076461769179262,0.0001558447201894405,0.012483778281811981,5.1489501274464206e-05
2021,0.105,11000000,0,11423.748219812482,2.0,5711.874109906241,2468.077380632138,5711.874109906241,matched_refit_bonly,1.0,,43071733.33333337,145986720.2276245,0.0021205175,0.0199941822443441,resolution_scaled_local,0.9,9.0,0.0179947640199097,0.1799476401990971,0.0569044402601622,0.0852353171438656,20.64022115328565,0.0569044402601622,1.0,0.0569044402601622,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,17901.218955271932,5841.541912410491,3.0644681188095864,1.1088631790346164,11165,200,True,-4094136.154669161,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_11,11,0.0,0.0,0.0,0.0,11423.748219812482,muhat_gt_test,True,-4094135.5327224783,-4094136.154669161,-4094131.439337128,profiled_lslb0p9,"profiled bkg, lslb=0.9",profiled,0.9,pilot,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/funcform_mod2_highstat_20260630/runs/pilot/profiled_lslb0p9/2021/injection_extraction/inj_extract_toys_2021.csv,1.1088631790346164,1.0644681188095864,1.5670179883889086,0.5670179883889086,1.0227014461469597,1.011287024611193,4.0014200629360524e-05,0.006325677879038778,6.581750303476754e-05,0.008112798717752558,0.00018843974516309336,0.013727335690624506,4.437027371640166e-05
